,0,1,2,3,4,5,6,7,8,9
15692,0.10000680469743942,0.10001494920050388,0.10001941500041858,0.10005437001203212,0.10006826193346326,0.10000182318638004,0.10013790646490976,6.847320246930836,0.10007497055312028,0.10000448609543829
15693,0.10001932183645332,0.10001956710556215,0.10001837047140681,0.10000232365238053,0.10002347772486986,0.10001081238078091,0.10008162364735457,0.1000472263779187,17.6232041698773,0.10000002909222015
15694,0.10004265786316147,0.10002449053568399,0.10001481692250831,0.1000140229234851,0.10003925292502104,0.10002997188762888,1.0774328990888569,23.98783036649247,0.10001834821636242,0.10014722272563184
15695,16.532355146944063,0.1000397507795984,0.10002671330591348,0.10001454862496283,0.10001973879718229,0.1000186238023704,0.100034663686921,199.49673433281797,85.42450673017116,0.1000006420925343
15696,1.286163328838035,0.1000000265398254,0.10029042756523016,0.10000002186422847,0.10000002439752079,0.10000002518087213,0.1006132298621982,0.10000338304210114,0.10036776208413052,0.10000002262842124
15697,0.10000976920705278,0.10000880317938785,0.10001464223384812,0.10000095518427239,9.337030149899249,0.1000105031717934,0.10002158388703157,0.1000199104031067,0.10002038939525061,0.100000022486132
15698,0.10000002126154037,0.10000674615838043,0.10000072786353736,0.10000457329173909,0.10000661806076908,5.970087764963446,0.10001617843483429,0.10001503366542282,0.10003015472472943,0.10000002079710026
15699,0.10001066769016077,0.10002115930035299,0.1000353443866484,0.10000002368234251,0.10000002607075659,0.10007354207953943,0.10002228158354201,3.4043775905089193,0.10001575171099326,0.10000002472429805
15700,0.10005345918950445,0.10002609915570147,10.749546679678636,0.10000568067036626,0.10001492298603838,0.10002327770390945,0.1000256302127842,157.17223996944992,0.1000285789340753,0.10000094107296763
15701,3.6613055626491597,0.10000108490131594,0.10001061884495904,0.10000002527372358,0.1000014441070445,0.10000002505512187,0.10001527088996635,0.10004671851511368,0.10002853224496717,0.10000002130949638
15702,0.10102278976208767,0.10001669793128155,0.100044020890281,0.10000002533164663,0.10002118947250838,0.1000761170986862,0.1000264479284831,2.119766497145338,0.10001940415251814,0.10000001934161037
15703,0.10005983925628412,0.10008418365794855,0.10005875089116834,0.1000130175814734,0.10008589277943453,0.10006170062675862,26.777337840774354,0.10001235581642169,0.10005269155729722,0.10000100697992514
15704,0.10003718255495916,0.10000240276521029,0.10004404260755975,0.10000807271503213,12.173647814326591,0.10001280622846323,0.10004930181325784,0.1000278345267696,0.10002695978172664,0.10000002731788313
15705,0.11373890382128547,0.10002990115260858,37.59441990287645,0.10001537165729789,0.10002344318212424,0.10002119465813246,12.722039734274157,8.093610647288786,46.78777318898541,0.1000004719810578
15706,0.10003921758845566,0.10001573918467004,0.10002253556804662,0.10000869835767223,0.10002069787168254,0.10002220054374321,0.10003395125078363,0.5843566848575561,97.55777480039143,0.100001303948303
15707,0.10001823599082466,0.10001093404402095,0.1000206697094245,0.10000596305822841,0.10004415705638069,0.10000881142021854,0.10001771102774507,100.44803608800215,18.802353203809112,0.10000091494081459
15708,0.10001714324967115,0.10001723639479759,0.10002238622640666,0.10001587702590392,0.1000139300964471,0.10001864778529562,0.10002723380077899,0.10001598291112505,107.31435371850664,0.10000210099636454
15709,3.8691658680053735,0.10000002505848177,0.1000119950464766,0.10000002319393697,0.10000002113723455,0.10000002353834356,0.10006409905414625,0.10010704455866579,0.10000342585861056,0.100000023171429
15710,0.10000539762854625,0.10000204871791704,0.10000767942402579,0.10000002139135629,1.0976230827507376,0.10000276934575816,0.10000321848221123,0.1000002234902207,0.10000668582256114,0.10000002332310234
15711,0.1000074688872657,0.10000002260826862,0.10059631307761528,2.8290506484721094,0.10002056614069497,0.10000002196185878,0.10003077860985267,0.10029731040825866,0.10002157089986514,0.10000002266854643
15712,0.10000386038076255,0.10001555265938701,0.10000289388016863,0.10000002191249872,7.211499333445853,0.10001585799699196,0.10001219934472835,0.10012869881225848,0.10024310484553785,0.10000002141053986
15713,0.10022874668342344,0.10001050706673092,0.10001589310060198,0.10000106661639555,0.10000748750507568,0.10002497188258118,0.10001797065355167,0.10001920619196539,6.04831758815588,0.10000001885695312
15714,0.10000620741574975,0.1000000257947744,0.10001109821597995,0.1000077968836547,0.1000000231948259,2.6915942850916323,0.1000000261096389,0.10000393842355108,0.10001666586667156,0.10000002392502012
15715,0.1000178958147189,0.10003481072253878,0.10003194651840322,0.10000804704991713,0.10003709856091879,0.100009059816395,0.10000638421791662,0.10003477522473912,9.02417427223373,0.10000002152723127
15716,2.2733182282913798,0.1000090487888951,0.10003480456960182,0.10000592403804169,0.10009709613390169,0.1000549691390205,0.10006849124924123,0.1000877459376331,0.10002580807274779,0.1000000215100358
15717,36.08785579586189,0.1000083418880222,0.10004530704614542,0.10001953225436302,0.10001834769055284,0.10000927515749254,0.10005939592914835,35.197859405702395,0.10002306840215584,0.10000141820239593
15718,0.10004865278047882,3.168536935879338,0.10009992217302857,0.10010055710901175,0.10014567386917837,0.10011087204284243,0.10000872214249225,0.1000597492997452,0.10006372296178412,0.10008853024922976
15719,0.10005301910375215,0.10000002614444833,0.10000028041902023,0.10000479246557069,0.10000103252176983,0.10000002290786687,0.10000002277959857,1.0819898568611637,0.10001985026682027,0.10000002286795583
15720,0.10047822549752859,0.1000056615343108,0.10063812200058381,0.10005211012340819,0.10011753424182569,0.10010044666444934,0.10102642041660136,6.458528900641159,0.10020849637885068,0.10000002296950532
15721,0.10000811243889648,0.10005166836837324,0.10001023851368647,0.10000918774179102,3.6951726025236833,0.10000189083478926,0.10001005486891922,0.10000258423604387,0.10003328525036768,0.1000000244377472
15722,9.319674689720685,0.10003381744517062,0.10004418383368513,0.10000814381654977,0.10004943491906008,0.10003001596089502,0.10003669292756212,0.10007084615603484,0.10003663876985347,0.10000002329752712
15723,0.10003187049034676,0.10001185490890314,0.1000210560217341,54.05356266496765,0.10001961772945567,0.10001484641269533,0.10002968657888972,0.10001465669908183,0.10001785801458066,41.25662138180815
15724,51.27748174189414,0.10000980441337942,34.54078061221591,0.10001167059126789,0.10001087541288738,0.10002105635803844,184.4520406705024,2.4491002932529136,0.4353988169627967,0.10000041136744255
15725,0.103782822056032,0.10001695061053806,27.30319531286474,0.10002099811364361,0.10002869203684303,0.10000612825075196,0.10011719297440631,0.10003352158192734,0.10032599320374443,0.10000002008286347
15726,0.10002765397992118,7.027302268844648,324.31310154995367,0.10001135742239643,0.100015574757394,0.10001154825704281,402.1530928268642,0.10001595252929261,123.42269862091935,0.10000068259818769
15727,0.10006104436454745,0.10009741773020173,7.320098993680533,0.10021963588072004,0.1000599998529201,0.10001005109905448,0.10007341829348676,0.10010504520341763,0.10003192374154753,0.10000002269154275
15728,0.10000002222386793,0.10006145571295427,0.10001306773401113,0.1000115859578907,4.583974009001683,0.10004290155286967,0.10001099915146751,0.10005091352726653,0.10001799574561211,0.10000002396250113
15729,0.10002765731271393,0.10005736137893306,0.100035252921984,0.10003453646341195,0.10005817150223542,0.10006399212997062,0.10003072466210564,0.1000197243540721,22.293988540410435,0.10000010016843411
15730,0.10000947602697541,0.10000444137069632,0.10002057143741419,0.10000002144251531,0.10000002235527158,0.10000757938940877,0.10000216648077105,0.1000021869108397,4.997715924111336,0.10000002731000285
15731,0.10011179674652493,0.10006916620958461,0.10008493173951634,0.10004442262326509,0.10004921037532018,0.10005105389329771,0.10021962850500442,8.171957514022928,0.10031196430606105,0.10000001984840377
15732,0.10001227281679484,0.10000002448431018,0.10005266884438503,0.1000178371260987,0.1000714919393603,0.10000002647956721,0.8462094773372295,0.10007217974233877,2.0984832581856794,0.1000000200754815
15733,0.1000035094312806,0.10234443684030736,0.10003134277960976,0.1000184684526714,6.664283335340711,0.10000631776385771,0.10000706902339855,0.10005148978889535,0.10006695455388978,0.10000002053195604
15734,20.67907607619057,0.10000739125291255,1.4807399867706565,0.10000804015711863,0.10001369076974778,0.1000099133790305,140.99064026734283,0.10001325295772853,0.1010636392055943,0.10000206981524817
15735,5.261744242156764,0.10002314849856747,65.60557492105669,0.10001448982232465,0.1000341711690047,0.10002863636221819,0.10091354349992407,41.34394237544651,124.36632190586016,0.10000034364554684
15736,0.10001217748890401,0.10001414099460053,0.10002398606716416,0.10000832738888554,0.10001859459429645,0.10000002461009307,7.469663434334154,0.1000063595634229,0.10000960459352659,0.10000150006760516
15737,0.10025374156520725,0.10000683424086163,0.10000028712248249,2.8665019489375645,0.10000800015616663,0.10002232737634517,0.1000206040040652,0.1000655390154299,0.10001471479717773,0.10000767294449109
15738,0.10000737745119985,0.10016378382958079,0.1000189644281662,0.10004535267081069,0.10000002548224152,0.10000002696687807,6.446305982702135,0.10011007138943188,0.10002601549501956,0.10000002815833962
15739,0.1000235110353714,0.10006873763879429,777.5522441707171,0.10001120896612277,0.10002572272365194,0.10001850414800464,82.1282924269796,34.11967165302033,144.57744119375687,0.10000114230314201
15740,0.1000359669537333,0.1000205469595881,34.97130207261367,0.10000953512502057,0.10002674665102036,0.10002347691902293,34.291010054112895,28.27521872849918,1.0027034997863038,0.10000173323609272
15741,0.10001939139278822,0.10001793395711824,0.10002507727700043,0.10001560503632521,0.10001214367848983,0.10005176397524734,0.10003905704848978,6.363415400024774,0.10001734957924097,0.10000002329231007
15742,0.10010428900112739,0.10001153393954638,0.10005634173274063,0.10001571628434995,0.10002487447145902,0.10001730262327692,0.1000423444533204,0.10001283811284775,4.012978011991155,0.10000002145796912
15743,0.10000430840939971,0.10000002165652618,0.10008145702441885,0.1000000235108484,0.10000002771140049,4.106695903446619,0.100011480135615,0.10003461739406203,0.10001596843611532,0.10000001723311036
15744,1.2830154323543885,0.10001590957987896,6.055874321940164,0.10001380652368752,0.10002636345418107,0.10001498262312583,271.0573667222359,565.547145607613,2281.9185638138633,0.10000098146006943
15745,0.10011922896894099,0.1000000198871299,0.10003201032135398,0.10001767070486761,0.10000002376716195,0.10000517976962715,0.10000640248855494,0.10001189533506813,3.8160810530565237,0.10000002084697632
15746,0.10000478565664195,0.10001361251820166,0.10001724367218455,0.10000559167322172,0.1000196134390463,0.10000465128405242,0.10001187777880627,0.10001168783130056,6.285866137432656,0.10000002486447103
15747,0.10001940294856548,0.10001475056472446,0.10004916457694683,0.10002014754372096,0.10005096362740364,0.10006704910010206,0.10006166549855265,0.10003934000900307,7.551163010469557,0.10000002192114099
15748,0.10000759103743918,0.10000574706024744,0.1000293444874823,0.10000571708884087,0.10001717665185351,0.1000251713748231,0.10001324873562727,0.10002320847857972,3.6401046517343905,0.10000002183157772
15749,0.10012341782360708,0.10001856832710111,0.10002825838676221,0.10002139672357933,0.1000279828400242,0.10004265837327395,0.10003564209676895,0.1000884310741272,25.90656041387047,0.10000002216896435
15750,97.59771088180946,0.10001245370570083,18.736002856375265,0.10000364238192798,0.10000961560218385,0.10000952577008974,0.10001338796145205,0.10000697445855826,0.10001790406736653,0.10000010452958562
15751,0.10002018182972403,0.10000002492871676,0.10004081262535944,0.10006731091458629,0.10001878131777284,0.1000232022411883,0.10001945816388043,0.10004081353145328,6.485322087944876,0.10000482978329868
15752,0.10000765224715073,0.10000002140525374,0.10000364500459262,0.1000567290484765,0.10004997394225966,2.0331159638419463,0.10010918437497007,0.10000146932142294,0.10002648280118646,0.10000002508213479
15753,0.10072624460295032,0.10002048891980167,116.1234823963251,0.10001119856058813,0.10002060546504787,0.10002264116857722,0.10003575569342395,4.241450653171196,1039.8882953648124,0.10000097039265314
15754,0.10001935706092102,0.10001620416377491,0.10001642381147995,0.10000751022174642,10.410861094532416,0.10000749899251214,0.10002218102996754,0.10052240414554943,0.1000170495201851,0.1000000217802738
15755,0.10000002420969938,0.1000000215560469,0.10000008627555922,4.601788874399925,0.10000018364797666,0.1000000218693848,0.10000007201286673,0.1000005008062105,0.10000002555232708,0.10000050339288107
15756,0.10000084910358967,0.10000502714607912,0.10002732052476927,0.10000002487689973,0.1001381228013593,0.10000221428869378,1.6709404141125817,0.1000038678136181,0.1000373553953224,0.10000002315555992
15757,0.10000750864978052,0.10002871252791307,0.10002567226986157,0.10001046176401274,0.10001813229854402,0.10002294447290132,0.10001918536502864,0.15474655332408796,26.030273996942476,0.1000004384085122
15758,0.10003689052476931,0.10000002838637084,0.10008448983566964,0.10000002705378264,0.1000005654007174,0.10001518907429932,0.10000537848987556,0.10000217009227673,9.458692239017026,0.10000002563480642
15759,0.10003098084735779,0.10002228347382473,34.43630674953167,0.10001310019102967,0.10003619047828141,0.10003535640251603,0.10003830813940612,26.439623721743725,79.23729677553034,0.10000069209401316
15760,0.10034987836406507,0.10002482406640496,0.10008174525827905,0.10002173651065176,0.10005320787939694,0.1000881769627692,0.10003709858928589,10.572324748490445,0.100129460913813,0.10000002144120562
15761,0.10001463538688174,0.10003949430201958,0.10004574155862403,0.10002123704162838,0.10010471650103872,0.10002805664527575,11.01061156410569,0.10005729269835813,0.10004789767325296,0.10000114186531836
15762,0.10000099326435331,3.469816634089456,0.10000301477672201,0.10000002498398729,0.10000496078363859,0.1000000224942268,0.10000460329535249,0.10001574359139032,0.10003225727626637,0.10000193752263874
15763,0.10014143191422428,0.10002879845133203,0.10004082768914606,0.10001106698961501,0.10001636342438884,0.10002435921582468,0.10004370038918665,0.10003487035171978,297.99900136472627,0.10000093967745065
15764,0.10002983039490895,0.10005684289184343,0.10004057488451994,5.089685020526516,0.1000609324800102,0.10003829506833288,0.10010034350250148,0.10003626996775368,10.843909133553536,0.10000470152278057
15765,0.10001678084509995,0.10002462715439871,0.10000424991728812,0.10000811008180044,0.10003926547648996,0.10003333218488134,0.10000822911113842,50.799137831045975,0.10004015294556959,0.10000021200298301
15766,0.10000516721590874,0.10000563065175355,0.10000609532069529,0.10004776908169748,0.10000002362826206,0.1000000233553557,0.10002439632570527,0.10000048867658784,2.3395243273637734,0.10000002404791582
15767,0.10000099491110463,6.3814079995341615,0.10001104003892493,0.10000002000497371,0.10000779899755548,0.10001634100452131,0.10000495129000565,0.10001833316514941,0.1000112718432793,0.10000002125468095
15768,0.1000103931424128,0.1000250288605325,0.10000989401989281,0.10000286107012313,0.10277968600970594,0.1000137107741018,3.1242964297254225,0.10037497502985059,0.10001162261396436,0.10000001957714097
15769,120.93924875149274,0.10013232841854447,132.31970398041582,0.10001154659503733,0.11289283720048782,0.10008294020598164,7.829059122527574,318.3359079772334,2616.6689020446834,0.10003493454627681
15770,0.1000613448182932,0.10004282246265421,82.54892318052896,0.10000980043203594,0.10002627711709408,0.10001722209829421,0.10003727997166872,0.1000455835698315,19.049687043820555,0.10000236761598802
15771,3.070166922826206,0.1000410479236247,0.10004281741145811,0.10000002095473995,0.10006637139412848,0.10007030427014293,0.10000002374236694,0.10052939573262452,0.10002815718866387,0.10000002521494376
15772,0.10000033323442833,0.10000994255560258,0.1000123329282805,0.10000865167981716,0.1000016850447277,0.10002185344033086,0.10007303206380505,0.1001644950552399,4.717729180761666,0.10000002244168926
15773,0.10002530503872574,0.10003843780965901,16.343023312442316,0.10001819994369832,0.10004157214387446,0.10003849217887564,0.10004529148159981,21.63564474833302,34.37414799676408,0.1000020154272797
15774,0.1000201838665942,0.10000677484439127,0.10004988083688926,0.10000522900078267,2.843865861109914,0.10002276839289345,0.1000700740141714,0.10003027029816336,0.10013058631593068,0.10000002856467614
15775,8.867165446820273,0.10002397647835266,171.2174340986414,0.1000220878494665,0.1000222867599768,0.10002049823628795,0.10012679019246949,114.87317418828314,2380.478841577104,0.10000083219088089
15776,0.10002549283269392,0.10002732515178264,0.10005600296307568,0.10001727802075798,0.10003600455859901,0.1000325855114764,0.1000306583501272,0.10117509153581725,53.85929744291075,0.1000033710518145
15777,0.10004775312238302,0.1000162555556157,0.10003528413824064,0.10000001970346363,0.10002928888335162,0.10005562550437444,0.10001178170825271,0.10009610749516724,4.340037333525286,0.10000002386326497
15778,0.10001198166248913,0.10000073985035766,0.10003289649695617,0.100033742623575,2.969739972212887,0.10002030578182773,0.10001303228602193,0.10000382276674016,0.10001454210121996,0.10000753593230985
15779,0.10000002042674681,0.10000422675378652,0.10000002119806532,0.10000002467120302,0.10001498532426059,2.5403095244082916,0.10000458857642014,0.10000947728976221,0.1000439880962855,0.10000002058044702
15780,0.10013272427607074,0.10014980936222705,0.1000326550081402,0.10000083887511231,0.1000181924535614,0.10000002428221345,0.10009157492269283,4.064084727029798,0.10001523899631526,0.10003279087928162
15781,0.10000008691524297,0.10000020404151139,0.10000003440444853,0.10000002290766229,0.10000093042380188,0.10000027128535828,0.1000000617193516,0.10000003809002361,0.10000005446852987,6.363636744655376
15782,0.10000002154379643,0.10000002322205455,0.1000000621120298,0.10000075860546415,0.10000110289370641,0.10000002102054545,0.10000019767625262,0.10000001854191992,0.1000000234053509,2.1588431678381568
15783,0.10000006662816176,0.10000008890992385,0.10000003303838431,0.10000017125759986,0.10000006849874442,0.1000001481374467,0.10000006667166832,0.10000006225203724,0.10000008086393689,323.84529250740025
15784,0.10000008785305216,0.10000002309300991,0.1000000506535444,0.10000045846413985,0.10000016938821202,0.10000012422575734,0.10000018687809403,0.10000002513963233,0.10000003350343731,12.40787429450453
15785,0.10000005056439644,0.10000002074131424,0.10000004318447189,0.10000008772556293,0.10000002278298081,0.10000002162150948,0.10000012983126867,0.10000002272430433,0.10000003232859252,5.011778786864588
15786,0.10000006364145216,0.1000000547901243,0.10000003145365718,0.1000362825749333,0.100000058518435,0.10000143556038399,0.10000017703968696,0.1000000936986667,0.10000004516068753,42.60910282071639
15787,0.10000007782314235,0.10000001671901938,0.10000003029243831,0.10000012950167418,0.10000018715406729,0.10000002286884586,0.10000008175445885,0.10000008233911326,0.10000004153503604,10.727807063418348
15788,0.10000016677392559,0.10000002148493953,0.10000002573306226,0.10000007795199495,0.10000002431906721,0.10000002237755502,0.1000000749654363,0.10000009199803751,0.10000003137674827,4.139821430466044
15789,0.10000011348716975,0.10000024207112636,0.10000003422173513,0.1000000732913789,0.10000002299686095,0.10000010604651566,0.10000006058107955,0.10000009190685172,0.10000003060968644,5.24515006090586
15790,0.10000040252178803,0.10000002252503384,0.10000002393432486,0.1000001479768835,0.10000002324175061,0.10000002276774847,0.1000000614629006,0.10000017095942007,0.10000003475087361,1.9951642524836448
15791,0.10003926077388792,0.10001292302657692,0.10005495744756106,0.10006584725405011,0.10001044534760796,2.8552813735882885,0.1000373446388547,0.10004077346599907,0.10013461592519099,0.10000002088754716
15792,0.10000008947428296,0.10000006092078886,0.10000005222981698,0.1000000662871684,0.10000002477844354,0.10000013898005773,0.1000000906574945,0.10000006633574232,0.10000003079667859,19.83557668480776
15793,0.10005438500849761,0.10001740561546117,0.10005774440014471,0.1000028655048213,0.10003694307638752,0.10003062881358563,0.10001869192079144,14.496595469785396,0.10004245951079153,0.10000002190335966
15794,0.10000006609310547,0.10000007425998969,0.10000004046816285,0.10000032149000593,0.10000006017857573,0.10000074034917802,0.1000001228878678,0.10000022298265396,0.10000004223624481,5.999516385823078
15795,0.10003279877449096,1.670681647996442,0.1000188601112717,0.10000001900130609,0.10000001976125723,0.10000002089068342,0.10000413183096922,0.10000156576425195,0.1000051403116357,0.10000002263279101
15796,0.10002091260873193,0.10000464042032506,0.10000739610958087,4.5861484143663676,0.10001082776968583,0.10000635736083205,0.10001995933662987,0.10000570209076576,0.10001000374506439,0.10039494493329297
15797,0.10000007119066308,0.10000001932829908,0.10000004190507668,0.10000008802080196,0.10000001880610807,0.10000026616198887,0.10000002257979884,0.10000019856763194,0.10000003558790375,7.217347020125002
15798,0.10000012025154209,0.10000013721192717,0.10000003006882026,0.10000020848560878,0.10000012041041915,0.10000013988608755,0.10000003566155212,0.10000005534090399,0.10000003474292055,24.923785162943435
15799,0.10004190783563245,0.10005665975462595,0.10018468863280616,0.10000002312677564,0.10000655594798774,0.10002010650870823,0.10003584946278457,0.10009742681530602,11.348960234636658,0.10000002358960332
15800,38.11511590477808,0.10007043244948852,42.42980330669338,0.1000155298602626,0.10001920755077193,0.1000229562612543,75.8694371382762,4.586340031552913,26.739034883406273,0.10000318747220996
15801,0.10005425891719445,0.10002102691143913,179.5771459253464,0.10001254211682667,0.10002034752629507,0.10001666975544658,107.93159309495334,1097.3468554325718,256.2915966808385,0.10000067086348627
15802,0.10003756142004917,0.10002080109606319,87.45491354384683,0.10001052269967672,0.10001667538171448,0.10001771689125888,83.7551785808909,54.50668342242763,52.070609316255975,0.10000145850826836
15803,0.8894715128864022,0.10002829697711021,45.10488687698734,0.10001406099734732,0.10002622553073166,0.100022630251916,0.10003872436992685,25.832162983557023,86.04686351299924,0.10000087414249784
15804,0.10018037648516659,0.1000106312747372,0.10002307731264959,0.10001399420338325,4.743065302031051,0.10005854551437361,0.10001120425630211,0.10000044915782666,0.10004347257792999,0.10000002243570316
15805,74.25428522631275,0.10002513681147863,38.378366207642635,0.10002049037286573,0.10002538544256083,0.10002583440627884,0.10002119133101053,81.34374898258163,203.08054543570216,0.10000111036627868
15806,0.10001798356533191,0.10001016207828377,0.10001984504722973,0.10000002135499611,0.10001252266432929,0.10001978597415698,0.10000565561433596,6.0002603649322,0.1000580923826345,0.10000002262118954
15807,0.1000004060959788,0.1000005035444408,0.1000000344917774,3.701844135643628,0.10000011822646535,0.10000100860929333,0.10000043650953043,0.10000002594722013,0.10000004268248515,0.10000047656416435
15808,0.10000010479224898,0.10000015591902371,0.10000004133797502,0.10000035978648952,0.10000005354737915,0.10000032261178977,0.10000024549822296,0.10000009397759689,0.10000003964909673,7.332768160243762
15809,0.1000000251888171,0.10000002105384824,0.1000000300844874,0.10000233525873953,0.100000024856724,0.10000002168152204,0.10000005304421031,0.10000011664286995,0.1000002041588035,2.557679689958996
15810,0.10002196823064272,0.10001720566822236,0.10005602921839635,1.994966384057163,0.10007160322977725,0.10000002000341018,0.10005676394626796,0.10003716100059706,0.10002347997424314,0.10000002501351574
15811,0.10012069620987019,0.10003992035871274,0.10009938053609987,0.10000002171078759,0.10006317760581454,0.1000000259250435,0.10004578998245438,0.10000251129042244,3.6495325371363165,0.10000002247073977
15812,0.10000010834612752,0.10000002587500148,0.10000003020068574,3.051077089207671,0.10000002308498639,0.10000036651266352,0.10000004081194416,0.1000002255546696,0.10000003432010028,0.1000005311470917
15813,0.100000080763865,0.10000002174108719,0.10000004724342058,4.954885273164765,0.10000041514248742,0.10000002149221694,0.10000007575922694,0.10000024420217216,0.10000005458548775,0.10000018958439105
15814,0.10000002403962917,0.10000402336415719,0.10001901378938301,0.1000170108646794,4.5442705737816835,0.10001331041086724,0.1000028025982712,0.1000155809544672,0.10001584339464177,0.10000002114282798
15815,0.10031620429539109,0.10001381419607258,0.10003335451604882,0.10002753853981469,0.10002191069675757,0.10001394875395021,28.17714833305831,20.16833109956831,33.076608374848455,0.10000259106076169
15816,0.10001714591054525,0.10004170059796595,0.10000696513968552,0.10000223752580532,0.10000961752342513,0.10000779695714282,4.034776143333467,0.10000811642396144,0.10000501331627175,0.10000033881117215
15817,0.10018643943660334,0.10000002349009118,0.10000870632659467,0.10000002142465664,0.10001080174225795,6.797482604913345,0.10002420220917851,0.10001094600174001,0.10001427601094966,0.10000002183689279
15818,0.10001301348179105,0.10005820841396469,1.3187282976423054,0.10000002434036596,0.10000002172537015,0.10000002310532285,0.10005974563166574,0.10000002004049853,0.10001169403721717,0.1000000181078547
15819,17.80892905776883,0.10000520066252878,0.10009500110748791,0.10000880034693893,0.10000330136764635,0.10000234876108366,0.10000784481833579,0.1000008772170227,0.10000480602245268,4.448131397650941
15820,0.10000145688834819,0.10008539448409647,0.10000472015787237,0.10001049494786551,0.10000002538568376,0.10003382577727485,0.10001098903193532,1.0765373980927324,0.10001252898000201,0.1000000210966903
15821,0.10001663277826509,0.10002621315940599,0.100042959577404,8.058406481257796,0.1000183159290433,0.10001824557568595,0.10002264458859694,0.10002104989594267,371.90931405412096,0.10000065254374838
15822,0.10002031985382248,0.10001669355844402,0.10001082202297994,0.10000390752561673,0.47394133500721697,0.10001929819308396,0.10000863014021395,0.10002728675097224,14.049486518438323,0.1000001959218957
15823,0.10000074489930184,0.100007223182476,0.10000430226792471,0.1000211538500335,0.10000942756190793,0.10001160616534566,0.1000088493880544,7.034969320855715,0.10004728405718176,0.10000002377358368
15824,0.10001082911711852,0.10005566007791392,1.9894836807360843,5.643680515477385,0.10002569216155208,0.10000002700005785,0.1001942719619607,0.10002786177408728,0.10013003051214482,0.10000127308203771
15825,0.10001851368629928,0.10004358103786108,0.10001842564446316,0.10000821944259151,0.10000002242578646,0.1000000341219849,0.10001436697564633,0.10000603389945321,2.744742348195357,0.10000002131920954
15826,0.10002123078713672,0.10000002421581954,0.10002480177001365,0.10307187811771709,0.10000002622842237,0.10003907208591767,0.1000000246544265,6.035591567892952,0.1061866562774882,0.10003512477620681
15827,0.10001026838547242,12.65465944646139,0.10003726205731214,0.10004452508508711,0.10004375425062012,0.10003360865591605,0.10002566425560555,0.10000960789975902,0.10001823857636802,0.10000002358964628
15828,0.10007371922759452,0.10000233376243331,0.10003936101964124,0.10000002422194748,0.1000721711962833,0.10000002040787104,6.539258657725862,0.1000448313354137,0.10003257235254816,0.10000002161732494
15829,0.10000001890222737,0.10000094739556666,0.10000004368892061,0.10000054840370315,0.10000002107262432,0.10000002357624356,0.1000001131268011,0.10000005179723358,0.1000000255354594,2.772269337259561
15830,0.10008584910241383,0.1000126428876416,2.16403631058858,0.1000707516307314,0.10003518730820604,0.10007381804656344,0.10001856411925238,0.10001505570814763,0.10002075976950005,0.10000002410583475
15831,0.10003715440263268,0.10002307870801513,0.7343404639472095,0.1000097080306693,0.1000302106155686,0.10002219608017637,0.10003359722026123,35.01193227516823,176.0675095450226,0.10000147703139407
15832,0.10000002232705399,0.10000092859348055,0.10002685182497673,0.1000996093656848,1.7481217946955983,0.10000002004826591,0.10013667745140573,0.1000588563889769,0.10004863875718124,0.1000000267663798
15833,0.10003210767797058,0.10002316832726572,0.1000002789802483,0.10000603111806232,4.341537938658782,0.10000002667653327,0.10002711715046486,0.10002833344962148,0.10000690871140713,0.10000002165486668
15834,0.10004151427836273,0.10001900296878934,0.10004436382600064,0.10000955934476877,2.7624937441592787,0.10000873457592702,0.10002116158172317,0.10003070231078157,0.1000351185795897,0.10000060983485123
15835,0.10002868745561119,0.10000027762920931,0.1000133156707676,2.2828374251465493,0.10006551969216418,0.10002988261563417,0.10002484574246782,0.10009870608710209,0.10001296741705429,0.10000258588542948
15836,0.1000370852882016,0.10003779267867645,0.10005678255431423,0.10001199046834003,0.1000131317649868,0.10002182469297642,0.10001400617361561,0.1000277753122432,28.74946712405058,0.10000058845662145
15837,0.1000256517823364,0.10000257421955767,0.10000874830267727,0.10000002219479993,0.10002349456872608,0.10000365435630185,0.10001219439203335,5.416532640978615,0.10001987206038943,0.10000002719775931
15838,0.10001721666184239,0.10001715525752582,0.10001383664980028,0.10001016164993418,0.10023379698290638,0.10004697385516133,0.10003530609325145,0.10007172466528155,5.267365537048783,0.10000322248258038
15839,0.1000559609034827,0.10000444779205313,0.1000576325534099,0.10003021830385403,0.1000203439743285,0.1028783503710037,6.0033145887706425,0.10002883848473258,0.1000760291542457,0.10000079697173442
15840,0.10019663386980013,0.10000002844705014,0.10007851642470623,0.10000002058295501,0.10010090519266542,0.10031226751076236,0.1000000232622698,0.10000002469993226,2.3435187266467983,0.10000002496523372
15841,0.10001539780027881,0.10000871994284775,0.10003834839175126,0.10001484091710795,0.1000333459224221,0.10002613874645257,0.10004054013444322,0.10366667148474822,18.81828231409334,0.1000018553888556
15842,0.10004711996806907,5.376621427169539,0.1000064040261708,0.10001250490763051,0.10003203059417716,0.10001146268672521,0.10001007402803831,0.10000592086108426,0.1000929009727902,0.10000358312252086
15843,0.100000352502052,0.100000320733732,0.10000002253288542,1.6056755535050524,0.10000002406476588,0.10000002392605295,0.10000005194667888,0.10000019432401619,0.1000000254226824,0.10000002181409781
